HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"gypsum", 2065, 1592234496.446558246, 1592234496.000000000, 39.7693575, -105.1937096, 0.0, 1713.700, 1692.200, 0.0, 53.945000, 265.160000000
"gypsum", 2066, 1592234496.450086632, 1592234496.000000000, 39.7693575, -105.1937096, 0.0, 1713.700, 1692.200, 0.0, 53.945000, 265.160000000
"gypsum", 2067, 1592234497.429458976, 1592234497.000000000, 39.7693358, -105.1940318, 0.0, 1713.700, 1692.200, 0.0, 54.145000, 265.340000000
"gypsum", 2068, 1592234497.430154400, 1592234497.000000000, 39.7693358, -105.1940318, 0.0, 1713.900, 1692.400, 0.0, 54.145000, 265.340000000
"gypsum", 2069, 1592234497.435074822, 1592234497.000000000, 39.7693358, -105.1940318, 0.0, 1713.900, 1692.400, 0.0, 54.145000, 265.340000000
"gypsum", 2070, 1592234498.444400491, 1592234498.000000000, 39.7693141, -105.1943548, 0.0, 1713.900, 1692.400, 0.0, 54.292000, 265.430000000
"gypsum", 2071, 1592234498.445684550, 1592234498.000000000, 39.7693141, -105.1943548, 0.0, 1714.200, 1692.700, 0.0, 54.292000, 265.430000000
"gypsum", 2072, 1592234498.451192001, 1592234498.000000000, 39.7693141, -105.1943548, 0.0, 1714.200, 1692.700, 0.0, 54.292000, 265.430000000
"gypsum", 2073, 1592234499.439407211, 1592234499.000000000, 39.7692926, -105.1946790, 0.0, 1714.200, 1692.700, 0.0, 54.454000, 265.420000000
"gypsum", 2074, 1592234499.440413645, 1592234499.000000000, 39.7692926, -105.1946790, 0.0, 1714.600, 1693.100, 0.0, 54.454000, 265.420000000
"gypsum", 2075, 1592234499.443121379, 1592234499.000000000, 39.7692926, -105.1946790, 0.0, 1714.600, 1693.100, 0.0, 54.454000, 265.420000000
"gypsum", 2076, 1592234500.445603162, 1592234500.000000000, 39.7692715, -105.1950040, 0.0, 1714.600, 1693.100, 0.0, 54.473000, 265.460000000
"gypsum", 2077, 1592234500.446167282, 1592234500.000000000, 39.7692715, -105.1950040, 0.0, 1715.200, 1693.700, 0.0, 54.473000, 265.460000000
"gypsum", 2078, 1592234500.451201129, 1592234500.000000000, 39.7692715, -105.1950040, 0.0, 1715.200, 1693.700, 0.0, 54.473000, 265.460000000
"gypsum", 2079, 1592234501.444493633, 1592234501.000000000, 39.7692503, -105.1953283, 0.0, 1715.200, 1693.700, 0.0, 54.392000, 265.500000000
"gypsum", 2080, 1592234501.446683204, 1592234501.000000000, 39.7692503, -105.1953283, 0.0, 1716.000, 1694.500, 0.0, 54.392000, 265.500000000
"gypsum", 2081, 1592234501.449143554, 1592234501.000000000, 39.7692503, -105.1953283, 0.0, 1716.000, 1694.500, 0.0, 54.392000, 265.500000000
"gypsum", 2082, 1592234502.440506586, 1592234502.000000000, 39.7692295, -105.1956521, 0.0, 1716.000, 1694.500, 0.0, 54.176000, 265.540000000
"gypsum", 2083, 1592234502.441614431, 1592234502.000000000, 39.7692295, -105.1956521, 0.0, 1717.000, 1695.500, 0.0, 54.176000, 265.540000000
"gypsum", 2084, 1592234502.446240816, 1592234502.000000000, 39.7692295, -105.1956521, 0.0, 1717.000, 1695.500, 0.0, 54.176000, 265.540000000
"gypsum", 2085, 1592234503.431521034, 1592234503.000000000, 39.7692090, -105.1959741, 0.0, 1717.000, 1695.500, 0.0, 53.912000, 265.490000000
"gypsum", 2086, 1592234503.433723875, 1592234503.000000000, 39.7692090, -105.1959741, 0.0, 1718.000, 1696.500, 0.0, 53.912000, 265.490000000
"gypsum", 2087, 1592234503.436243243, 1592234503.000000000, 39.7692090, -105.1959741, 0.0, 1718.000, 1696.500, 0.0, 53.912000, 265.490000000
"gypsum", 2088, 1592234504.443227519, 1592234504.000000000, 39.7691885, -105.1962946, 0.0, 1718.000, 1696.500, 0.0, 53.499000, 265.480000000
"gypsum", 2089, 1592234504.445772380, 1592234504.000000000, 39.7691885, -105.1962946, 0.0, 1719.200, 1697.700, 0.0, 53.499000, 265.480000000
"gypsum", 2090, 1592234504.448228680, 1592234504.000000000, 39.7691885, -105.1962946, 0.0, 1719.200, 1697.700, 0.0, 53.499000, 265.480000000
"gypsum", 2091, 1592234505.429612656, 1592234505.000000000, 39.7691685, -105.1966123, 0.0, 1719.200, 1697.700, 0.0, 52.901000, 265.500000000
"gypsum", 2092, 1592234505.431709195, 1592234505.000000000, 39.7691685, -105.1966123, 0.0, 1720.500, 1699.000, 0.0, 52.901000, 265.500000000
"gypsum", 2093, 1592234505.434253497, 1592234505.000000000, 39.7691685, -105.1966123, 0.0, 1720.500, 1699.000, 0.0, 52.901000, 265.500000000
"gypsum", 2094, 1592234506.436592957, 1592234506.000000000, 39.7691508, -105.1969266, 0.0, 1720.500, 1699.000, 0.0, 51.967000, 266.110000000
"gypsum", 2095, 1592234506.437720289, 1592234506.000000000, 39.7691508, -105.1969266, 0.0, 1721.800, 1700.300, 0.0, 51.967000, 266.110000000
"gypsum", 2096, 1592234506.440332338, 1592234506.000000000, 39.7691508, -105.1969266, 0.0, 1721.800, 1700.300, 0.0, 51.967000, 266.110000000
"gypsum", 2097, 1592234507.437719390, 1592234507.000000000, 39.7691390, -105.1972366, 0.0, 1721.800, 1700.300, 0.0, 50.935000, 267.350000000
"gypsum", 2098, 1592234507.438627834, 1592234507.000000000, 39.7691390, -105.1972366, 0.0, 1722.900, 1701.400, 0.0, 50.935000, 267.350000000
"gypsum", 2099, 1592234507.441350375, 1592234507.000000000, 39.7691390, -105.1972366, 0.0, 1722.900, 1701.400, 0.0, 50.935000, 267.350000000
"gypsum", 2100, 1592234508.401659027, 1592234508.000000000, 39.7691356, -105.1975413, 0.0, 1722.900, 1701.400, 0.0, 49.632000, 269.650000000
"gypsum", 2101, 1592234508.403657996, 1592234508.000000000, 39.7691356, -105.1975413, 0.0, 1724.000, 1702.500, 0.0, 49.632000, 269.650000000
"gypsum", 2102, 1592234508.407313776, 1592234508.000000000, 39.7691356, -105.1975413, 0.0, 1724.000, 1702.500, 0.0, 49.632000, 269.650000000
"gypsum", 2103, 1592234509.413817338, 1592234509.000000000, 39.7691425, -105.1978401, 0.0, 1724.000, 1702.500, 0.0, 48.467000, 272.470000000
"gypsum", 2104, 1592234509.414680944, 1592234509.000000000, 39.7691425, -105.1978401, 0.0, 1725.300, 1703.800, 0.0, 48.467000, 272.470000000
"gypsum", 2105, 1592234509.416370300, 1592234509.000000000, 39.7691425, -105.1978401, 0.0, 1725.300, 1703.800, 0.0, 48.467000, 272.470000000
"gypsum", 2106, 1592234510.449754806, 1592234510.000000000, 39.7691596, -105.1981335, 0.0, 1725.300, 1703.800, 0.0, 47.703000, 275.170000000
"gypsum", 2107, 1592234510.451334579, 1592234510.000000000, 39.7691596, -105.1981335, 0.0, 1726.500, 1705.000, 0.0, 47.703000, 275.170000000
"gypsum", 2108, 1592234510.455580530, 1592234510.000000000, 39.7691596, -105.1981335, 0.0, 1726.500, 1705.000, 0.0, 47.703000, 275.170000000
"gypsum", 2109, 1592234511.417744841, 1592234511.000000000, 39.7691856, -105.1984216, 0.0, 1726.500, 1705.000, 0.0, 47.203000, 277.610000000
"gypsum", 2110, 1592234511.419704070, 1592234511.000000000, 39.7691856, -105.1984216, 0.0, 1727.700, 1706.200, 0.0, 47.203000, 277.610000000
"gypsum", 2111, 1592234511.422452662, 1592234511.000000000, 39.7691856, -105.1984216, 0.0, 1727.700, 1706.200, 0.0, 47.203000, 277.610000000
"gypsum", 2112, 1592234512.415671371, 1592234512.000000000, 39.7692186, -105.1987050, 0.0, 1727.700, 1706.200, 0.0, 46.911000, 279.280000000
"gypsum", 2113, 1592234512.416706999, 1592234512.000000000, 39.7692186, -105.1987050, 0.0, 1728.800, 1707.300, 0.0, 46.911000, 279.280000000
"gypsum", 2114, 1592234512.419402720, 1592234512.000000000, 39.7692186, -105.1987050, 0.0, 1728.800, 1707.300, 0.0, 46.911000, 279.280000000
"gypsum", 2115, 1592234513.409427802, 1592234513.000000000, 39.7692566, -105.1989836, 0.0, 1728.800, 1707.300, 0.0, 46.573000, 280.690000000
"gypsum", 2116, 1592234513.411833955, 1592234513.000000000, 39.7692566, -105.1989836, 0.0, 1729.900, 1708.400, 0.0, 46.573000, 280.690000000
"gypsum", 2117, 1592234513.417460278, 1592234513.000000000, 39.7692566, -105.1989836, 0.0, 1729.900, 1708.400, 0.0, 46.573000, 280.690000000
"gypsum", 2118, 1592234514.417794363, 1592234514.000000000, 39.7692970, -105.1992583, 0.0, 1729.900, 1708.400, 0.0, 46.376000, 281.470000000
"gypsum", 2119, 1592234514.418511927, 1592234514.000000000, 39.7692970, -105.1992583, 0.0, 1730.900, 1709.400, 0.0, 46.376000, 281.470000000
"gypsum", 2120, 1592234514.422435763, 1592234514.000000000, 39.7692970, -105.1992583, 0.0, 1730.900, 1709.400, 0.0, 46.376000, 281.470000000
"gypsum", 2121, 1592234515.416773500, 1592234515.000000000, 39.7693391, -105.1995323, 0.0, 1730.900, 1709.400, 0.0, 46.309000, 281.710000000
"gypsum", 2122, 1592234515.417891683, 1592234515.000000000, 39.7693391, -105.1995323, 0.0, 1731.500, 1710.000, 0.0, 46.309000, 281.710000000
"gypsum", 2123, 1592234515.422553338, 1592234515.000000000, 39.7693391, -105.1995323, 0.0, 1731.500, 1710.000, 0.0, 46.309000, 281.710000000
"gypsum", 2124, 1592234516.419918481, 1592234516.000000000, 39.7693823, -105.1998055, 0.0, 1731.500, 1710.000, 0.0, 46.111000, 281.990000000
"gypsum", 2125, 1592234516.420543644, 1592234516.000000000, 39.7693823, -105.1998055, 0.0, 1732.200, 1710.700, 0.0, 46.111000, 281.990000000
"gypsum", 2126, 1592234516.423625735, 1592234516.000000000, 39.7693823, -105.1998055, 0.0, 1732.200, 1710.700, 0.0, 46.111000, 281.990000000
"gypsum", 2127, 1592234517.414818947, 1592234517.000000000, 39.7694245, -105.2000758, 0.0, 1732.200, 1710.700, 0.0, 46.006000, 281.860000000
"gypsum", 2128, 1592234517.416005156, 1592234517.000000000, 39.7694245, -105.2000758, 0.0, 1732.900, 1711.400, 0.0, 46.006000, 281.860000000
"gypsum", 2129, 1592234517.417660430, 1592234517.000000000, 39.7694245, -105.2000758, 0.0, 1732.900, 1711.400, 0.0, 46.006000, 281.860000000
"gypsum", 2130, 1592234518.410532384, 1592234518.000000000, 39.7694651, -105.2003455, 0.0, 1732.900, 1711.400, 0.0, 45.946000, 281.250000000
"gypsum", 2131, 1592234518.414870807, 1592234518.000000000, 39.7694651, -105.2003455, 0.0, 1733.600, 1712.100, 0.0, 45.946000, 281.250000000
"gypsum", 2132, 1592234518.416555414, 1592234518.000000000, 39.7694651, -105.2003455, 0.0, 1733.600, 1712.100, 0.0, 45.946000, 281.250000000
"gypsum", 2133, 1592234519.408918846, 1592234519.000000000, 39.7695035, -105.2006156, 0.0, 1733.600, 1712.100, 0.0, 45.714000, 280.580000000
"gypsum", 2134, 1592234519.409938760, 1592234519.000000000, 39.7695035, -105.2006156, 0.0, 1734.200, 1712.700, 0.0, 45.714000, 280.580000000
"gypsum", 2135, 1592234519.413572400, 1592234519.000000000, 39.7695035, -105.2006156, 0.0, 1734.200, 1712.700, 0.0, 45.714000, 280.580000000
"gypsum", 2136, 1592234520.412995540, 1592234520.000000000, 39.7695371, -105.2008851, 0.0, 1734.200, 1712.700, 0.0, 45.912000, 278.830000000
"gypsum", 2137, 1592234520.413770376, 1592234520.000000000, 39.7695371, -105.2008851, 0.0, 1735.100, 1713.600, 0.0, 45.912000, 278.830000000
"gypsum", 2138, 1592234520.416586995, 1592234520.000000000, 39.7695371, -105.2008851, 0.0, 1735.100, 1713.600, 0.0, 45.912000, 278.830000000
"gypsum", 2139, 1592234521.407904955, 1592234521.000000000, 39.7695631, -105.2011576, 0.0, 1735.100, 1713.600, 0.0, 46.204000, 276.530000000
"gypsum", 2140, 1592234521.408874233, 1592234521.000000000, 39.7695631, -105.2011576, 0.0, 1736.000, 1714.500, 0.0, 46.204000, 276.530000000
"gypsum", 2141, 1592234521.413651338, 1592234521.000000000, 39.7695631, -105.2011576, 0.0, 1736.000, 1714.500, 0.0, 46.204000, 276.530000000
"gypsum", 2142, 1592234522.411134601, 1592234522.000000000, 39.7695806, -105.2014356, 0.0, 1736.000, 1714.500, 0.0, 46.538000, 274.410000000
"gypsum", 2143, 1592234522.411859569, 1592234522.000000000, 39.7695806, -105.2014356, 0.0, 1737.200, 1715.700, 0.0, 46.538000, 274.410000000
"gypsum", 2144, 1592234522.414817061, 1592234522.000000000, 39.7695806, -105.2014356, 0.0, 1737.200, 1715.700, 0.0, 46.538000, 274.410000000
"gypsum", 2145, 1592234523.404886517, 1592234523.000000000, 39.7695880, -105.2017161, 0.0, 1737.200, 1715.700, 0.0, 47.103000, 271.620000000
"gypsum", 2146, 1592234523.405830582, 1592234523.000000000, 39.7695880, -105.2017161, 0.0, 1738.600, 1717.100, 0.0, 47.103000, 271.620000000
"gypsum", 2147, 1592234523.413642494, 1592234523.000000000, 39.7695880, -105.2017161, 0.0, 1738.600, 1717.100, 0.0, 47.103000, 271.620000000
"gypsum", 2148, 1592234524.407029694, 1592234524.000000000, 39.7695878, -105.2020018, 0.0, 1738.600, 1717.100, 0.0, 47.520000, 269.310000000
"gypsum", 2149, 1592234524.407868226, 1592234524.000000000, 39.7695878, -105.2020018, 0.0, 1740.000, 1718.500, 0.0, 47.520000, 269.310000000
"gypsum", 2150, 1592234524.412735847, 1592234524.000000000, 39.7695878, -105.2020018, 0.0, 1740.000, 1718.500, 0.0, 47.520000, 269.310000000
"gypsum", 2151, 1592234525.407948948, 1592234525.000000000, 39.7695798, -105.2022886, 0.0, 1740.000, 1718.500, 0.0, 47.910000, 267.200000000
"gypsum", 2152, 1592234525.410868655, 1592234525.000000000, 39.7695798, -105.2022886, 0.0, 1741.200, 1719.700, 0.0, 47.910000, 267.200000000
"gypsum", 2153, 1592234525.414063822, 1592234525.000000000, 39.7695798, -105.2022886, 0.0, 1741.200, 1719.700, 0.0, 47.910000, 267.200000000
"gypsum", 2154, 1592234526.395164637, 1592234526.000000000, 39.7695630, -105.2025788, 0.0, 1741.200, 1719.700, 0.0, 48.497000, 264.850000000
"gypsum", 2155, 1592234526.395900430, 1592234526.000000000, 39.7695630, -105.2025788, 0.0, 1742.200, 1720.700, 0.0, 48.497000, 264.850000000
"gypsum", 2156, 1592234526.399759452, 1592234526.000000000, 39.7695630, -105.2025788, 0.0, 1742.200, 1720.700, 0.0, 48.497000, 264.850000000
"gypsum", 2157, 1592234527.419040862, 1592234527.000000000, 39.7695376, -105.2028715, 0.0, 1742.200, 1720.700, 0.0, 49.016000, 262.800000000
"gypsum", 2158, 1592234527.420030604, 1592234527.000000000, 39.7695376, -105.2028715, 0.0, 1743.100, 1721.600, 0.0, 49.016000, 262.800000000
"gypsum", 2159, 1592234527.423703844, 1592234527.000000000, 39.7695376, -105.2028715, 0.0, 1743.100, 1721.600, 0.0, 49.016000, 262.800000000
"gypsum", 2160, 1592234528.403150089, 1592234528.000000000, 39.7695028, -105.2031651, 0.0, 1743.100, 1721.600, 0.0, 49.651000, 260.300000000
"gypsum", 2161, 1592234528.403979891, 1592234528.000000000, 39.7695028, -105.2031651, 0.0, 1744.200, 1722.700, 0.0, 49.651000, 260.300000000
"gypsum", 2162, 1592234528.406978450, 1592234528.000000000, 39.7695028, -105.2031651, 0.0, 1744.200, 1722.700, 0.0, 49.651000, 260.300000000
"gypsum", 2163, 1592234529.396040509, 1592234529.000000000, 39.7694581, -105.2034581, 0.0, 1744.200, 1722.700, 0.0, 50.025000, 257.770000000
"gypsum", 2164, 1592234529.396924509, 1592234529.000000000, 39.7694581, -105.2034581, 0.0, 1745.500, 1724.000, 0.0, 50.025000, 257.770000000
"gypsum", 2165, 1592234529.400047598, 1592234529.000000000, 39.7694581, -105.2034581, 0.0, 1745.500, 1724.000, 0.0, 50.025000, 257.770000000
"gypsum", 2166, 1592234530.398235593, 1592234530.000000000, 39.7694008, -105.2037473, 0.0, 1745.500, 1724.000, 0.0, 50.392000, 254.910000000
"gypsum", 2167, 1592234530.399060436, 1592234530.000000000, 39.7694008, -105.2037473, 0.0, 1746.900, 1725.400, 0.0, 50.392000, 254.910000000
"gypsum", 2168, 1592234530.402781728, 1592234530.000000000, 39.7694008, -105.2037473, 0.0, 1746.900, 1725.400, 0.0, 50.392000, 254.910000000
"gypsum", 2169, 1592234531.405097364, 1592234531.000000000, 39.7693321, -105.2040333, 0.0, 1746.900, 1725.400, 0.0, 50.518000, 252.190000000
"gypsum", 2170, 1592234531.407126785, 1592234531.000000000, 39.7693321, -105.2040333, 0.0, 1748.300, 1726.800, 0.0, 50.518000, 252.190000000
"gypsum", 2171, 1592234531.411889572, 1592234531.000000000, 39.7693321, -105.2040333, 0.0, 1748.300, 1726.800, 0.0, 50.518000, 252.190000000
"gypsum", 2172, 1592234532.408127004, 1592234532.000000000, 39.7692531, -105.2043143, 0.0, 1748.300, 1726.800, 0.0, 50.474000, 249.760000000
"gypsum", 2173, 1592234532.409110949, 1592234532.000000000, 39.7692531, -105.2043143, 0.0, 1749.600, 1728.100, 0.0, 50.474000, 249.760000000
"gypsum", 2174, 1592234532.411860309, 1592234532.000000000, 39.7692531, -105.2043143, 0.0, 1749.600, 1728.100, 0.0, 50.474000, 249.760000000
"gypsum", 2175, 1592234533.398155207, 1592234533.000000000, 39.7691658, -105.2045911, 0.0, 1749.600, 1728.100, 0.0, 50.452000, 247.350000000
"gypsum", 2176, 1592234533.399055271, 1592234533.000000000, 39.7691658, -105.2045911, 0.0, 1750.800, 1729.300, 0.0, 50.452000, 247.350000000
"gypsum", 2177, 1592234533.404840696, 1592234533.000000000, 39.7691658, -105.2045911, 0.0, 1750.800, 1729.300, 0.0, 50.452000, 247.350000000
"gypsum", 2178, 1592234534.408329627, 1592234534.000000000, 39.7690696, -105.2048645, 0.0, 1750.800, 1729.300, 0.0, 50.601000, 244.660000000
"gypsum", 2179, 1592234534.409891241, 1592234534.000000000, 39.7690696, -105.2048645, 0.0, 1752.100, 1730.600, 0.0, 50.601000, 244.660000000
"gypsum", 2180, 1592234534.413829884, 1592234534.000000000, 39.7690696, -105.2048645, 0.0, 1752.100, 1730.600, 0.0, 50.601000, 244.660000000
"gypsum", 2181, 1592234535.405139287, 1592234535.000000000, 39.7689625, -105.2051333, 0.0, 1752.100, 1730.600, 0.0, 50.787000, 241.830000000
"gypsum", 2182, 1592234535.406065542, 1592234535.000000000, 39.7689625, -105.2051333, 0.0, 1753.700, 1732.200, 0.0, 50.787000, 241.830000000
"gypsum", 2183, 1592234535.408891171, 1592234535.000000000, 39.7689625, -105.2051333, 0.0, 1753.700, 1732.200, 0.0, 50.787000, 241.830000000
"gypsum", 2184, 1592234536.402352571, 1592234536.000000000, 39.7688480, -105.2053986, 0.0, 1753.700, 1732.200, 0.0, 50.724000, 239.500000000
"gypsum", 2185, 1592234536.404152769, 1592234536.000000000, 39.7688480, -105.2053986, 0.0, 1755.000, 1733.500, 0.0, 50.724000, 239.500000000
"gypsum", 2186, 1592234536.407088399, 1592234536.000000000, 39.7688480, -105.2053986, 0.0, 1755.000, 1733.500, 0.0, 50.724000, 239.500000000
"gypsum", 2187, 1592234537.404927407, 1592234537.000000000, 39.7687276, -105.2056600, 0.0, 1755.000, 1733.500, 0.0, 50.429000, 238.350000000
"gypsum", 2188, 1592234537.407196459, 1592234537.000000000, 39.7687276, -105.2056600, 0.0, 1755.600, 1734.100, 0.0, 50.429000, 238.350000000
"gypsum", 2189, 1592234537.411903372, 1592234537.000000000, 39.7687276, -105.2056600, 0.0, 1755.600, 1734.100, 0.0, 50.429000, 238.350000000
"gypsum", 2190, 1592234538.409400083, 1592234538.000000000, 39.7686038, -105.2059150, 0.0, 1755.600, 1734.100, 0.0, 50.290000, 237.150000000
"gypsum", 2191, 1592234538.410167864, 1592234538.000000000, 39.7686038, -105.2059150, 0.0, 1756.500, 1735.000, 0.0, 50.290000, 237.150000000
"gypsum", 2192, 1592234538.413115997, 1592234538.000000000, 39.7686038, -105.2059150, 0.0, 1756.500, 1735.000, 0.0, 50.290000, 237.150000000
"gypsum", 2193, 1592234539.417334028, 1592234539.000000000, 39.7684785, -105.2061675, 0.0, 1756.500, 1735.000, 0.0, 50.076000, 236.620000000
"gypsum", 2194, 1592234539.418269712, 1592234539.000000000, 39.7684785, -105.2061675, 0.0, 1757.600, 1736.100, 0.0, 50.076000, 236.620000000
"gypsum", 2195, 1592234539.421017117, 1592234539.000000000, 39.7684785, -105.2061675, 0.0, 1757.600, 1736.100, 0.0, 50.076000, 236.620000000
"gypsum", 2196, 1592234540.400302401, 1592234540.000000000, 39.7683533, -105.2064183, 0.0, 1757.600, 1736.100, 0.0, 49.663000, 236.640000000
"gypsum", 2197, 1592234540.401386011, 1592234540.000000000, 39.7683533, -105.2064183, 0.0, 1758.700, 1737.200, 0.0, 49.663000, 236.640000000
"gypsum", 2198, 1592234540.407082806, 1592234540.000000000, 39.7683533, -105.2064183, 0.0, 1758.700, 1737.200, 0.0, 49.663000, 236.640000000
"gypsum", 2199, 1592234541.411330944, 1592234541.000000000, 39.7682293, -105.2066668, 0.0, 1758.700, 1737.200, 0.0, 49.367000, 236.490000000
"gypsum", 2200, 1592234541.413487270, 1592234541.000000000, 39.7682293, -105.2066668, 0.0, 1760.000, 1738.500, 0.0, 49.367000, 236.490000000
"gypsum", 2201, 1592234541.416020746, 1592234541.000000000, 39.7682293, -105.2066668, 0.0, 1760.000, 1738.500, 0.0, 49.367000, 236.490000000
"gypsum", 2202, 1592234542.404365549, 1592234542.000000000, 39.7681055, -105.2069128, 0.0, 1760.000, 1738.500, 0.0, 48.908000, 236.420000000
"gypsum", 2203, 1592234542.405516698, 1592234542.000000000, 39.7681055, -105.2069128, 0.0, 1761.300, 1739.800, 0.0, 48.908000, 236.420000000
"gypsum", 2204, 1592234542.408002541, 1592234542.000000000, 39.7681055, -105.2069128, 0.0, 1761.300, 1739.800, 0.0, 48.908000, 236.420000000
"gypsum", 2205, 1592234543.411319889, 1592234543.000000000, 39.7679830, -105.2071578, 0.0, 1761.300, 1739.800, 0.0, 48.539000, 236.500000000
"gypsum", 2206, 1592234543.412506308, 1592234543.000000000, 39.7679830, -105.2071578, 0.0, 1762.500, 1741.000, 0.0, 48.539000, 236.500000000
"gypsum", 2207, 1592234543.415081551, 1592234543.000000000, 39.7679830, -105.2071578, 0.0, 1762.500, 1741.000, 0.0, 48.539000, 236.500000000
"gypsum", 2208, 1592234544.405453335, 1592234544.000000000, 39.7678606, -105.2074023, 0.0, 1762.500, 1741.000, 0.0, 48.343000, 236.590000000
