HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"neon", 6029, 1592842053.574397013, 1592842053.000000000, 39.7438336, -105.5329706, 0.0, 2326.800, 2305.500, 0.0, 41.860000, 289.720000000
"neon", 6030, 1592842053.577267071, 1592842053.000000000, 39.7438336, -105.5329706, 0.0, 2326.800, 2305.500, 0.0, 41.860000, 289.720000000
"neon", 6031, 1592842054.569538891, 1592842054.000000000, 39.7438983, -105.5332043, 0.0, 2327.400, 2306.100, 0.0, 41.324000, 290.440000000
"neon", 6032, 1592842054.575477876, 1592842054.000000000, 39.7438983, -105.5332043, 0.0, 2327.400, 2306.100, 0.0, 41.324000, 290.440000000
"neon", 6033, 1592842055.576399852, 1592842055.000000000, 39.7439653, -105.5334368, 0.0, 2327.600, 2306.300, 0.0, 41.028000, 291.030000000
"neon", 6034, 1592842055.583987044, 1592842055.000000000, 39.7439653, -105.5334368, 0.0, 2327.600, 2306.300, 0.0, 41.028000, 291.030000000
"neon", 6035, 1592842056.582731308, 1592842056.000000000, 39.7440305, -105.5336656, 0.0, 2327.600, 2306.300, 0.0, 40.811000, 290.340000000
"neon", 6036, 1592842056.584259427, 1592842056.000000000, 39.7440305, -105.5336656, 0.0, 2328.000, 2306.700, 0.0, 40.811000, 290.340000000
"neon", 6037, 1592842056.587389941, 1592842056.000000000, 39.7440305, -105.5336656, 0.0, 2328.000, 2306.700, 0.0, 40.811000, 290.340000000
"neon", 6038, 1592842057.594657153, 1592842057.000000000, 39.7440933, -105.5338946, 0.0, 2328.000, 2306.700, 0.0, 40.768000, 289.410000000
"neon", 6039, 1592842057.595663062, 1592842057.000000000, 39.7440933, -105.5338946, 0.0, 2328.200, 2306.900, 0.0, 40.768000, 289.410000000
"neon", 6040, 1592842057.601643456, 1592842057.000000000, 39.7440933, -105.5338946, 0.0, 2328.200, 2306.900, 0.0, 40.768000, 289.410000000
"neon", 6041, 1592842058.565986235, 1592842058.000000000, 39.7441540, -105.5341255, 0.0, 2328.200, 2306.900, 0.0, 40.832000, 288.680000000
"neon", 6042, 1592842058.566384223, 1592842058.000000000, 39.7441540, -105.5341255, 0.0, 2328.400, 2307.100, 0.0, 40.832000, 288.680000000
"neon", 6043, 1592842058.570522423, 1592842058.000000000, 39.7441540, -105.5341255, 0.0, 2328.400, 2307.100, 0.0, 40.832000, 288.680000000
"neon", 6044, 1592842059.575060805, 1592842059.000000000, 39.7442120, -105.5343566, 0.0, 2328.400, 2307.100, 0.0, 40.933000, 287.880000000
"neon", 6045, 1592842059.575570607, 1592842059.000000000, 39.7442120, -105.5343566, 0.0, 2328.900, 2307.600, 0.0, 40.933000, 287.880000000
"neon", 6046, 1592842059.580775104, 1592842059.000000000, 39.7442120, -105.5343566, 0.0, 2328.900, 2307.600, 0.0, 40.933000, 287.880000000
"neon", 6047, 1592842060.573740594, 1592842060.000000000, 39.7442668, -105.5345896, 0.0, 2328.900, 2307.600, 0.0, 40.908000, 286.980000000
"neon", 6048, 1592842060.574588529, 1592842060.000000000, 39.7442668, -105.5345896, 0.0, 2329.400, 2308.100, 0.0, 40.908000, 286.980000000
"neon", 6049, 1592842060.576927298, 1592842060.000000000, 39.7442668, -105.5345896, 0.0, 2329.400, 2308.100, 0.0, 40.908000, 286.980000000
"neon", 6050, 1592842061.585708649, 1592842061.000000000, 39.7443216, -105.5348246, 0.0, 2329.400, 2308.100, 0.0, 41.152000, 286.800000000
"neon", 6051, 1592842061.586162928, 1592842061.000000000, 39.7443216, -105.5348246, 0.0, 2329.800, 2308.500, 0.0, 41.152000, 286.800000000
"neon", 6052, 1592842061.589809117, 1592842061.000000000, 39.7443216, -105.5348246, 0.0, 2329.800, 2308.500, 0.0, 41.152000, 286.800000000
"neon", 6053, 1592842062.569300472, 1592842062.000000000, 39.7443758, -105.5350628, 0.0, 2329.800, 2308.500, 0.0, 41.567000, 286.040000000
"neon", 6054, 1592842062.572248094, 1592842062.000000000, 39.7443758, -105.5350628, 0.0, 2329.900, 2308.600, 0.0, 41.567000, 286.040000000
"neon", 6055, 1592842062.575132371, 1592842062.000000000, 39.7443758, -105.5350628, 0.0, 2329.900, 2308.600, 0.0, 41.567000, 286.040000000
"neon", 6056, 1592842063.548336629, 1592842063.000000000, 39.7444285, -105.5353041, 0.0, 2330.100, 2308.800, 0.0, 41.968000, 285.410000000
"neon", 6057, 1592842063.554574781, 1592842063.000000000, 39.7444285, -105.5353041, 0.0, 2330.100, 2308.800, 0.0, 41.968000, 285.410000000
"neon", 6058, 1592842064.553398325, 1592842064.000000000, 39.7444801, -105.5355488, 0.0, 2330.100, 2308.800, 0.0, 42.471000, 284.980000000
"neon", 6059, 1592842064.554862222, 1592842064.000000000, 39.7444801, -105.5355488, 0.0, 2330.200, 2308.900, 0.0, 42.471000, 284.980000000
"neon", 6060, 1592842064.557168402, 1592842064.000000000, 39.7444801, -105.5355488, 0.0, 2330.200, 2308.900, 0.0, 42.471000, 284.980000000
"neon", 6061, 1592842065.535322594, 1592842065.000000000, 39.7445308, -105.5357968, 0.0, 2330.300, 2309.000, 0.0, 43.019000, 284.630000000
"neon", 6062, 1592842065.538452122, 1592842065.000000000, 39.7445308, -105.5357968, 0.0, 2330.300, 2309.000, 0.0, 43.019000, 284.630000000
"neon", 6063, 1592842066.536930222, 1592842066.000000000, 39.7445811, -105.5360485, 0.0, 2330.300, 2309.000, 0.0, 43.520000, 284.400000000
"neon", 6064, 1592842066.537423630, 1592842066.000000000, 39.7445811, -105.5360485, 0.0, 2330.500, 2309.200, 0.0, 43.520000, 284.400000000
"neon", 6065, 1592842066.544888189, 1592842066.000000000, 39.7445811, -105.5360485, 0.0, 2330.500, 2309.200, 0.0, 43.520000, 284.400000000
"neon", 6066, 1592842067.535583635, 1592842067.000000000, 39.7446330, -105.5363040, 0.0, 2330.800, 2309.500, 0.0, 44.103000, 284.980000000
"neon", 6067, 1592842067.541341359, 1592842067.000000000, 39.7446330, -105.5363040, 0.0, 2330.800, 2309.500, 0.0, 44.103000, 284.980000000
"neon", 6068, 1592842068.536520779, 1592842068.000000000, 39.7446881, -105.5365625, 0.0, 2331.000, 2309.700, 0.0, 44.789000, 285.950000000
"neon", 6069, 1592842068.538863239, 1592842068.000000000, 39.7446881, -105.5365625, 0.0, 2331.000, 2309.700, 0.0, 44.789000, 285.950000000
"neon", 6070, 1592842069.537203709, 1592842069.000000000, 39.7447481, -105.5368233, 0.0, 2331.000, 2309.700, 0.0, 45.375000, 287.370000000
"neon", 6071, 1592842069.541642633, 1592842069.000000000, 39.7447481, -105.5368233, 0.0, 2331.000, 2309.700, 0.0, 45.375000, 287.370000000
"neon", 6072, 1592842070.537958584, 1592842070.000000000, 39.7448146, -105.5370860, 0.0, 2331.000, 2309.700, 0.0, 46.026000, 288.740000000
"neon", 6073, 1592842070.541614486, 1592842070.000000000, 39.7448146, -105.5370860, 0.0, 2331.100, 2309.800, 0.0, 46.026000, 288.740000000
"neon", 6074, 1592842070.545091914, 1592842070.000000000, 39.7448146, -105.5370860, 0.0, 2331.100, 2309.800, 0.0, 46.026000, 288.740000000
"neon", 6075, 1592842071.566121589, 1592842071.000000000, 39.7448863, -105.5373495, 0.0, 2331.400, 2310.100, 0.0, 46.423000, 290.140000000
"neon", 6076, 1592842071.567679609, 1592842071.000000000, 39.7448863, -105.5373495, 0.0, 2331.400, 2310.100, 0.0, 46.423000, 290.140000000
"neon", 6077, 1592842072.551038557, 1592842072.000000000, 39.7449656, -105.5376146, 0.0, 2331.400, 2310.100, 0.0, 46.889000, 291.830000000
"neon", 6078, 1592842072.553948804, 1592842072.000000000, 39.7449656, -105.5376146, 0.0, 2331.700, 2310.400, 0.0, 46.889000, 291.830000000
"neon", 6079, 1592842072.556980132, 1592842072.000000000, 39.7449656, -105.5376146, 0.0, 2331.700, 2310.400, 0.0, 46.889000, 291.830000000
"neon", 6080, 1592842073.538645842, 1592842073.000000000, 39.7450506, -105.5378790, 0.0, 2331.700, 2310.400, 0.0, 47.224000, 293.340000000
"neon", 6081, 1592842073.539803419, 1592842073.000000000, 39.7450506, -105.5378790, 0.0, 2331.800, 2310.500, 0.0, 47.224000, 293.340000000
"neon", 6082, 1592842073.545768539, 1592842073.000000000, 39.7450506, -105.5378790, 0.0, 2331.800, 2310.500, 0.0, 47.224000, 293.340000000
"neon", 6083, 1592842074.549294144, 1592842074.000000000, 39.7451406, -105.5381405, 0.0, 2331.800, 2310.500, 0.0, 47.398000, 294.720000000
"neon", 6084, 1592842074.551114723, 1592842074.000000000, 39.7451406, -105.5381405, 0.0, 2331.900, 2310.600, 0.0, 47.398000, 294.720000000
"neon", 6085, 1592842074.556219701, 1592842074.000000000, 39.7451406, -105.5381405, 0.0, 2331.900, 2310.600, 0.0, 47.398000, 294.720000000
"neon", 6086, 1592842075.556338230, 1592842075.000000000, 39.7452366, -105.5384015, 0.0, 2331.900, 2310.600, 0.0, 47.570000, 296.150000000
"neon", 6087, 1592842075.558213459, 1592842075.000000000, 39.7452366, -105.5384015, 0.0, 2331.900, 2310.600, 0.0, 47.570000, 296.150000000
"neon", 6088, 1592842076.543212490, 1592842076.000000000, 39.7453358, -105.5386593, 0.0, 2331.900, 2310.600, 0.0, 47.661000, 297.280000000
"neon", 6089, 1592842076.544261679, 1592842076.000000000, 39.7453358, -105.5386593, 0.0, 2332.100, 2310.800, 0.0, 47.661000, 297.280000000
"neon", 6090, 1592842076.546639314, 1592842076.000000000, 39.7453358, -105.5386593, 0.0, 2332.100, 2310.800, 0.0, 47.661000, 297.280000000
"neon", 6091, 1592842077.538905673, 1592842077.000000000, 39.7454383, -105.5389143, 0.0, 2332.400, 2311.100, 0.0, 47.828000, 298.200000000
"neon", 6092, 1592842077.545808200, 1592842077.000000000, 39.7454383, -105.5389143, 0.0, 2332.400, 2311.100, 0.0, 47.828000, 298.200000000
"neon", 6093, 1592842078.556433548, 1592842078.000000000, 39.7455445, -105.5391688, 0.0, 2332.600, 2311.300, 0.0, 48.157000, 298.980000000
"neon", 6094, 1592842078.561698827, 1592842078.000000000, 39.7455445, -105.5391688, 0.0, 2332.600, 2311.300, 0.0, 48.157000, 298.980000000
"neon", 6095, 1592842079.562639318, 1592842079.000000000, 39.7456525, -105.5394241, 0.0, 2332.600, 2311.300, 0.0, 48.687000, 299.010000000
"neon", 6096, 1592842079.564458289, 1592842079.000000000, 39.7456525, -105.5394241, 0.0, 2332.900, 2311.600, 0.0, 48.687000, 299.010000000
"neon", 6097, 1592842079.567236921, 1592842079.000000000, 39.7456525, -105.5394241, 0.0, 2332.900, 2311.600, 0.0, 48.687000, 299.010000000
"neon", 6098, 1592842080.532951618, 1592842080.000000000, 39.7457600, -105.5396823, 0.0, 2332.900, 2311.600, 0.0, 49.171000, 298.600000000
"neon", 6099, 1592842080.534560612, 1592842080.000000000, 39.7457600, -105.5396823, 0.0, 2333.300, 2312.000, 0.0, 49.171000, 298.600000000
"neon", 6100, 1592842080.537825436, 1592842080.000000000, 39.7457600, -105.5396823, 0.0, 2333.300, 2312.000, 0.0, 49.171000, 298.600000000
"neon", 6101, 1592842081.566160529, 1592842081.000000000, 39.7458665, -105.5399418, 0.0, 2333.300, 2312.000, 0.0, 49.320000, 297.840000000
"neon", 6102, 1592842081.566466524, 1592842081.000000000, 39.7458665, -105.5399418, 0.0, 2333.900, 2312.600, 0.0, 49.320000, 297.840000000
"neon", 6103, 1592842081.568208448, 1592842081.000000000, 39.7458665, -105.5399418, 0.0, 2333.900, 2312.600, 0.0, 49.320000, 297.840000000
"neon", 6104, 1592842082.566714121, 1592842082.000000000, 39.7459691, -105.5402030, 0.0, 2333.900, 2312.600, 0.0, 48.828000, 297.140000000
"neon", 6105, 1592842082.566874200, 1592842082.000000000, 39.7459691, -105.5402030, 0.0, 2334.400, 2313.100, 0.0, 48.828000, 297.140000000
"neon", 6106, 1592842082.568695103, 1592842082.000000000, 39.7459691, -105.5402030, 0.0, 2334.400, 2313.100, 0.0, 48.828000, 297.140000000
"neon", 6107, 1592842083.568141071, 1592842083.000000000, 39.7460680, -105.5404630, 0.0, 2334.800, 2313.500, 0.0, 48.362000, 295.960000000
"neon", 6108, 1592842083.572733418, 1592842083.000000000, 39.7460680, -105.5404630, 0.0, 2334.800, 2313.500, 0.0, 48.362000, 295.960000000
"neon", 6109, 1592842084.549099002, 1592842084.000000000, 39.7461603, -105.5407230, 0.0, 2334.800, 2313.500, 0.0, 48.143000, 293.910000000
"neon", 6110, 1592842084.550329373, 1592842084.000000000, 39.7461603, -105.5407230, 0.0, 2335.600, 2314.300, 0.0, 48.143000, 293.910000000
"neon", 6111, 1592842084.556210968, 1592842084.000000000, 39.7461603, -105.5407230, 0.0, 2335.600, 2314.300, 0.0, 48.143000, 293.910000000
"neon", 6112, 1592842085.542239953, 1592842085.000000000, 39.7462455, -105.5409876, 0.0, 2335.600, 2314.300, 0.0, 48.182000, 291.660000000
"neon", 6113, 1592842085.544063535, 1592842085.000000000, 39.7462455, -105.5409876, 0.0, 2336.100, 2314.800, 0.0, 48.182000, 291.660000000
"neon", 6114, 1592842085.547500450, 1592842085.000000000, 39.7462455, -105.5409876, 0.0, 2336.100, 2314.800, 0.0, 48.182000, 291.660000000
"neon", 6115, 1592842086.550020483, 1592842086.000000000, 39.7463230, -105.5412558, 0.0, 2336.800, 2315.500, 0.0, 48.205000, 290.170000000
"neon", 6116, 1592842086.554773548, 1592842086.000000000, 39.7463230, -105.5412558, 0.0, 2336.800, 2315.500, 0.0, 48.205000, 290.170000000
"neon", 6117, 1592842087.533236445, 1592842087.000000000, 39.7463965, -105.5415266, 0.0, 2336.800, 2315.500, 0.0, 48.262000, 288.870000000
"neon", 6118, 1592842087.534111263, 1592842087.000000000, 39.7463965, -105.5415266, 0.0, 2337.400, 2316.100, 0.0, 48.262000, 288.870000000
"neon", 6119, 1592842087.538336514, 1592842087.000000000, 39.7463965, -105.5415266, 0.0, 2337.400, 2316.100, 0.0, 48.262000, 288.870000000
"neon", 6120, 1592842088.528685002, 1592842088.000000000, 39.7464671, -105.5417996, 0.0, 2338.100, 2316.800, 0.0, 48.038000, 288.520000000
"neon", 6121, 1592842089.540410767, 1592842089.000000000, 39.7465376, -105.5420698, 0.0, 2338.100, 2316.800, 0.0, 47.023000, 288.610000000
"neon", 6122, 1592842089.543441088, 1592842089.000000000, 39.7465376, -105.5420698, 0.0, 2338.800, 2317.500, 0.0, 47.023000, 288.610000000
"neon", 6123, 1592842089.547104477, 1592842089.000000000, 39.7465376, -105.5420698, 0.0, 2338.800, 2317.500, 0.0, 47.023000, 288.610000000
"neon", 6124, 1592842090.547450189, 1592842090.000000000, 39.7466055, -105.5423341, 0.0, 2339.600, 2318.300, 0.0, 45.968000, 288.220000000
"neon", 6125, 1592842090.549038141, 1592842090.000000000, 39.7466055, -105.5423341, 0.0, 2339.600, 2318.300, 0.0, 45.968000, 288.220000000
"neon", 6126, 1592842091.537635706, 1592842091.000000000, 39.7466710, -105.5425933, 0.0, 2339.600, 2318.300, 0.0, 45.020000, 287.920000000
"neon", 6127, 1592842091.538840744, 1592842091.000000000, 39.7466710, -105.5425933, 0.0, 2340.400, 2319.100, 0.0, 45.020000, 287.920000000
"neon", 6128, 1592842091.544307430, 1592842091.000000000, 39.7466710, -105.5425933, 0.0, 2340.400, 2319.100, 0.0, 45.020000, 287.920000000
"neon", 6129, 1592842092.539822597, 1592842092.000000000, 39.7467353, -105.5428473, 0.0, 2340.400, 2319.100, 0.0, 44.102000, 288.490000000
"neon", 6130, 1592842092.540941764, 1592842092.000000000, 39.7467353, -105.5428473, 0.0, 2341.000, 2319.700, 0.0, 44.102000, 288.490000000
"neon", 6131, 1592842092.547170712, 1592842092.000000000, 39.7467353, -105.5428473, 0.0, 2341.000, 2319.700, 0.0, 44.102000, 288.490000000
"neon", 6132, 1592842093.552581511, 1592842093.000000000, 39.7468023, -105.5430960, 0.0, 2341.000, 2319.700, 0.0, 43.484000, 289.690000000
"neon", 6133, 1592842093.553347661, 1592842093.000000000, 39.7468023, -105.5430960, 0.0, 2341.600, 2320.300, 0.0, 43.484000, 289.690000000
"neon", 6134, 1592842093.558325531, 1592842093.000000000, 39.7468023, -105.5430960, 0.0, 2341.600, 2320.300, 0.0, 43.484000, 289.690000000
"neon", 6135, 1592842094.557203804, 1592842094.000000000, 39.7468741, -105.5433406, 0.0, 2341.600, 2320.300, 0.0, 43.227000, 291.100000000
"neon", 6136, 1592842094.557779887, 1592842094.000000000, 39.7468741, -105.5433406, 0.0, 2342.100, 2320.800, 0.0, 43.227000, 291.100000000
"neon", 6137, 1592842094.562857530, 1592842094.000000000, 39.7468741, -105.5433406, 0.0, 2342.100, 2320.800, 0.0, 43.227000, 291.100000000
"neon", 6138, 1592842095.550202670, 1592842095.000000000, 39.7469490, -105.5435820, 0.0, 2342.600, 2321.300, 0.0, 43.108000, 292.320000000
"neon", 6139, 1592842095.557284252, 1592842095.000000000, 39.7469490, -105.5435820, 0.0, 2342.600, 2321.300, 0.0, 43.108000, 292.320000000
"neon", 6140, 1592842096.545971017, 1592842096.000000000, 39.7470270, -105.5438211, 0.0, 2342.600, 2321.300, 0.0, 43.004000, 293.080000000
"neon", 6141, 1592842096.547592966, 1592842096.000000000, 39.7470270, -105.5438211, 0.0, 2343.200, 2321.900, 0.0, 43.004000, 293.080000000
"neon", 6142, 1592842096.549334978, 1592842096.000000000, 39.7470270, -105.5438211, 0.0, 2343.200, 2321.900, 0.0, 43.004000, 293.080000000
"neon", 6143, 1592842097.560117683, 1592842097.000000000, 39.7471075, -105.5440583, 0.0, 2343.800, 2322.500, 0.0, 42.941000, 293.920000000
"neon", 6144, 1592842097.566002602, 1592842097.000000000, 39.7471075, -105.5440583, 0.0, 2343.800, 2322.500, 0.0, 42.941000, 293.920000000
"neon", 6145, 1592842098.555148140, 1592842098.000000000, 39.7471915, -105.5442971, 0.0, 2343.800, 2322.500, 0.0, 43.145000, 294.720000000
"neon", 6146, 1592842098.556085461, 1592842098.000000000, 39.7471915, -105.5442971, 0.0, 2344.200, 2322.900, 0.0, 43.145000, 294.720000000
"neon", 6147, 1592842098.559419678, 1592842098.000000000, 39.7471915, -105.5442971, 0.0, 2344.200, 2322.900, 0.0, 43.145000, 294.720000000
"neon", 6148, 1592842099.554190495, 1592842099.000000000, 39.7472783, -105.5445350, 0.0, 2344.200, 2322.900, 0.0, 43.441000, 295.850000000
"neon", 6149, 1592842099.556114002, 1592842099.000000000, 39.7472783, -105.5445350, 0.0, 2344.700, 2323.400, 0.0, 43.441000, 295.850000000
"neon", 6150, 1592842099.558785450, 1592842099.000000000, 39.7472783, -105.5445350, 0.0, 2344.700, 2323.400, 0.0, 43.441000, 295.850000000
"neon", 6151, 1592842100.554276647, 1592842100.000000000, 39.7473733, -105.5447731, 0.0, 2344.700, 2323.400, 0.0, 43.897000, 297.360000000
"neon", 6152, 1592842100.555893231, 1592842100.000000000, 39.7473733, -105.5447731, 0.0, 2345.300, 2324.000, 0.0, 43.897000, 297.360000000
"neon", 6153, 1592842100.559638021, 1592842100.000000000, 39.7473733, -105.5447731, 0.0, 2345.300, 2324.000, 0.0, 43.897000, 297.360000000
"neon", 6154, 1592842101.558409600, 1592842101.000000000, 39.7474721, -105.5450098, 0.0, 2345.700, 2324.400, 0.0, 44.639000, 298.690000000
"neon", 6155, 1592842101.563060659, 1592842101.000000000, 39.7474721, -105.5450098, 0.0, 2345.700, 2324.400, 0.0, 44.639000, 298.690000000
"neon", 6156, 1592842102.550597542, 1592842102.000000000, 39.7475741, -105.5452470, 0.0, 2345.700, 2324.400, 0.0, 45.456000, 299.710000000
"neon", 6157, 1592842102.551815668, 1592842102.000000000, 39.7475741, -105.5452470, 0.0, 2346.100, 2324.800, 0.0, 45.456000, 299.710000000
"neon", 6158, 1592842102.558474647, 1592842102.000000000, 39.7475741, -105.5452470, 0.0, 2346.100, 2324.800, 0.0, 45.456000, 299.710000000
"neon", 6159, 1592842103.551827589, 1592842103.000000000, 39.7476813, -105.5454851, 0.0, 2346.100, 2324.800, 0.0, 45.730000, 300.760000000
"neon", 6160, 1592842103.553467708, 1592842103.000000000, 39.7476813, -105.5454851, 0.0, 2346.500, 2325.200, 0.0, 45.730000, 300.760000000
"neon", 6161, 1592842103.558696405, 1592842103.000000000, 39.7476813, -105.5454851, 0.0, 2346.500, 2325.200, 0.0, 45.730000, 300.760000000
"neon", 6162, 1592842104.568708026, 1592842104.000000000, 39.7477923, -105.5457205, 0.0, 2347.000, 2325.700, 0.0, 45.869000, 301.910000000
"neon", 6163, 1592842104.570536389, 1592842104.000000000, 39.7477923, -105.5457205, 0.0, 2347.000, 2325.700, 0.0, 45.869000, 301.910000000
"neon", 6164, 1592842105.558769102, 1592842105.000000000, 39.7479070, -105.5459528, 0.0, 2347.000, 2325.700, 0.0, 45.874000, 303.420000000
"neon", 6165, 1592842105.560500870, 1592842105.000000000, 39.7479070, -105.5459528, 0.0, 2347.600, 2326.300, 0.0, 45.874000, 303.420000000
"neon", 6166, 1592842105.567958316, 1592842105.000000000, 39.7479070, -105.5459528, 0.0, 2347.600, 2326.300, 0.0, 45.874000, 303.420000000
"neon", 6167, 1592842106.550350600, 1592842106.000000000, 39.7480263, -105.5461820, 0.0, 2347.800, 2326.500, 0.0, 46.037000, 304.760000000
"neon", 6168, 1592842106.554709686, 1592842106.000000000, 39.7480263, -105.5461820, 0.0, 2347.800, 2326.500, 0.0, 46.037000, 304.760000000
"neon", 6169, 1592842107.561451170, 1592842107.000000000, 39.7481490, -105.5464068, 0.0, 2348.200, 2326.900, 0.0, 46.261000, 305.970000000
"neon", 6170, 1592842107.568471791, 1592842107.000000000, 39.7481490, -105.5464068, 0.0, 2348.200, 2326.900, 0.0, 46.261000, 305.970000000
"neon", 6171, 1592842108.547022308, 1592842108.000000000, 39.7482775, -105.5466330, 0.0, 2348.200, 2326.900, 0.0, 46.507000, 306.950000000
"neon", 6172, 1592842108.548716208, 1592842108.000000000, 39.7482775, -105.5466330, 0.0, 2348.400, 2327.100, 0.0, 46.507000, 306.950000000
