HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"gypsum", 3186, 1591803050.464088288, 1591803050.000000000, 39.7618521, -105.1520985, 0.0000, 1692.6000, 1671.11000, 0.0000, 31.031000, 269.750000000
"gypsum", 3187, 1591803050.464999667, 1591803050.000000000, 39.7618521, -105.1520985, 0.0000, 1692.7000, 1671.12000, 0.0000, 31.031000, 269.750000000
"gypsum", 3188, 1591803050.469138622, 1591803050.000000000, 39.7618521, -105.1520985, 0.0000, 1692.7000, 1671.12000, 0.0000, 31.031000, 269.750000000
"gypsum", 3189, 1591803051.472352976, 1591803051.000000000, 39.7618521, -105.1522831, 0.0000, 1692.7000, 1671.12000, 0.0000, 30.447000, 269.920000000
"gypsum", 3190, 1591803051.473037435, 1591803051.000000000, 39.7618521, -105.1522831, 0.0000, 1693.2000, 1672.7000, 0.0000, 30.447000, 269.920000000
"gypsum", 3191, 1591803051.476828922, 1591803051.000000000, 39.7618521, -105.1522831, 0.0000, 1693.2000, 1672.7000, 0.0000, 30.447000, 269.920000000
"gypsum", 3192, 1591803052.470141032, 1591803052.000000000, 39.7618505, -105.1524638, 0.0000, 1693.2000, 1672.7000, 0.0000, 30.074000, 269.880000000
"gypsum", 3193, 1591803052.471023007, 1591803052.000000000, 39.7618505, -105.1524638, 0.0000, 1693.4000, 1672.9000, 0.0000, 30.074000, 269.880000000
"gypsum", 3194, 1591803052.474052718, 1591803052.000000000, 39.7618505, -105.1524638, 0.0000, 1693.4000, 1672.9000, 0.0000, 30.074000, 269.880000000
"gypsum", 3195, 1591803053.450214857, 1591803053.000000000, 39.7618476, -105.1526438, 0.0000, 1693.4000, 1672.9000, 0.0000, 30.179000, 269.760000000
"gypsum", 3196, 1591803053.451036208, 1591803053.000000000, 39.7618476, -105.1526438, 0.0000, 1693.5000, 1672.10000, 0.0000, 30.179000, 269.760000000
"gypsum", 3197, 1591803053.454929805, 1591803053.000000000, 39.7618476, -105.1526438, 0.0000, 1693.5000, 1672.10000, 0.0000, 30.179000, 269.760000000
"gypsum", 3198, 1591803054.456413594, 1591803054.000000000, 39.7618458, -105.1528263, 0.0000, 1693.5000, 1672.10000, 0.0000, 30.464000, 269.880000000
"gypsum", 3199, 1591803054.457094142, 1591803054.000000000, 39.7618458, -105.1528263, 0.0000, 1693.7000, 1672.12000, 0.0000, 30.464000, 269.880000000
"gypsum", 3200, 1591803054.460891565, 1591803054.000000000, 39.7618458, -105.1528263, 0.0000, 1693.7000, 1672.12000, 0.0000, 30.464000, 269.880000000
"gypsum", 3201, 1591803055.438247108, 1591803055.000000000, 39.7618430, -105.1530120, 0.0000, 1693.7000, 1672.12000, 0.0000, 30.912000, 269.860000000
"gypsum", 3202, 1591803055.439097793, 1591803055.000000000, 39.7618430, -105.1530120, 0.0000, 1693.8000, 1672.13000, 0.0000, 30.912000, 269.860000000
"gypsum", 3203, 1591803055.441941304, 1591803055.000000000, 39.7618430, -105.1530120, 0.0000, 1693.8000, 1672.13000, 0.0000, 30.912000, 269.860000000
"gypsum", 3204, 1591803056.445220402, 1591803056.000000000, 39.7618398, -105.1531996, 0.0000, 1693.8000, 1672.13000, 0.0000, 31.222000, 269.960000000
"gypsum", 3205, 1591803056.446071157, 1591803056.000000000, 39.7618398, -105.1531996, 0.0000, 1693.5000, 1672.10000, 0.0000, 31.222000, 269.960000000
"gypsum", 3206, 1591803056.450922578, 1591803056.000000000, 39.7618398, -105.1531996, 0.0000, 1693.5000, 1672.10000, 0.0000, 31.222000, 269.960000000
"gypsum", 3207, 1591803057.460507155, 1591803057.000000000, 39.7618390, -105.1533881, 0.0000, 1693.5000, 1672.10000, 0.0000, 31.496000, 270.070000000
"gypsum", 3208, 1591803057.461153550, 1591803057.000000000, 39.7618390, -105.1533881, 0.0000, 1693.8000, 1672.13000, 0.0000, 31.496000, 270.070000000
"gypsum", 3209, 1591803057.464374910, 1591803057.000000000, 39.7618390, -105.1533881, 0.0000, 1693.8000, 1672.13000, 0.0000, 31.496000, 270.070000000
"gypsum", 3210, 1591803058.451380354, 1591803058.000000000, 39.7618383, -105.1535766, 0.0000, 1693.8000, 1672.13000, 0.0000, 31.579000, 270.100000000
"gypsum", 3211, 1591803058.452388744, 1591803058.000000000, 39.7618383, -105.1535766, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.579000, 270.100000000
"gypsum", 3212, 1591803058.457057038, 1591803058.000000000, 39.7618383, -105.1535766, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.579000, 270.100000000
"gypsum", 3213, 1591803059.444546143, 1591803059.000000000, 39.7618376, -105.1537666, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.622000, 270.280000000
"gypsum", 3214, 1591803059.446194922, 1591803059.000000000, 39.7618376, -105.1537666, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.622000, 270.280000000
"gypsum", 3215, 1591803059.451030699, 1591803059.000000000, 39.7618376, -105.1537666, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.622000, 270.280000000
"gypsum", 3216, 1591803060.463409686, 1591803060.000000000, 39.7618371, -105.1539551, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.629000, 270.080000000
"gypsum", 3217, 1591803060.464446503, 1591803060.000000000, 39.7618371, -105.1539551, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.629000, 270.080000000
"gypsum", 3218, 1591803060.467992632, 1591803060.000000000, 39.7618371, -105.1539551, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.629000, 270.080000000
"gypsum", 3219, 1591803061.453279244, 1591803061.000000000, 39.7618360, -105.1541456, 0.0000, 1693.7000, 1672.12000, 0.0000, 31.610000, 269.810000000
"gypsum", 3220, 1591803061.455170518, 1591803061.000000000, 39.7618360, -105.1541456, 0.0000, 1693.5000, 1672.10000, 0.0000, 31.610000, 269.810000000
"gypsum", 3221, 1591803061.458017869, 1591803061.000000000, 39.7618360, -105.1541456, 0.0000, 1693.5000, 1672.10000, 0.0000, 31.610000, 269.810000000
"gypsum", 3222, 1591803062.447411798, 1591803062.000000000, 39.7618341, -105.1543341, 0.0000, 1693.5000, 1672.10000, 0.0000, 31.427000, 269.680000000
"gypsum", 3223, 1591803062.449154097, 1591803062.000000000, 39.7618341, -105.1543341, 0.0000, 1693.6000, 1672.11000, 0.0000, 31.427000, 269.680000000
"gypsum", 3224, 1591803062.453393834, 1591803062.000000000, 39.7618341, -105.1543341, 0.0000, 1693.6000, 1672.11000, 0.0000, 31.427000, 269.680000000
"gypsum", 3225, 1591803063.453337868, 1591803063.000000000, 39.7618330, -105.1545213, 0.0000, 1693.6000, 1672.11000, 0.0000, 31.107000, 269.760000000
"gypsum", 3226, 1591803063.454218726, 1591803063.000000000, 39.7618330, -105.1545213, 0.0000, 1693.8000, 1672.13000, 0.0000, 31.107000, 269.760000000
"gypsum", 3227, 1591803063.458168686, 1591803063.000000000, 39.7618330, -105.1545213, 0.0000, 1693.8000, 1672.13000, 0.0000, 31.107000, 269.760000000
"gypsum", 3228, 1591803064.452655552, 1591803064.000000000, 39.7618321, -105.1547063, 0.0000, 1693.8000, 1672.13000, 0.0000, 30.801000, 269.550000000
"gypsum", 3229, 1591803064.453312633, 1591803064.000000000, 39.7618321, -105.1547063, 0.0000, 1694.1000, 1673.6000, 0.0000, 30.801000, 269.550000000
"gypsum", 3230, 1591803064.457116762, 1591803064.000000000, 39.7618321, -105.1547063, 0.0000, 1694.1000, 1673.6000, 0.0000, 30.801000, 269.550000000
"gypsum", 3231, 1591803065.453486520, 1591803065.000000000, 39.7618311, -105.1548891, 0.0000, 1694.1000, 1673.6000, 0.0000, 30.495000, 269.480000000
"gypsum", 3232, 1591803065.454299979, 1591803065.000000000, 39.7618311, -105.1548891, 0.0000, 1694.4000, 1673.9000, 0.0000, 30.495000, 269.480000000
"gypsum", 3233, 1591803065.457226882, 1591803065.000000000, 39.7618311, -105.1548891, 0.0000, 1694.4000, 1673.9000, 0.0000, 30.495000, 269.480000000
"gypsum", 3234, 1591803066.448363947, 1591803066.000000000, 39.7618295, -105.1550695, 0.0000, 1694.4000, 1673.9000, 0.0000, 29.900000, 269.300000000
"gypsum", 3235, 1591803066.450427732, 1591803066.000000000, 39.7618295, -105.1550695, 0.0000, 1694.5000, 1673.10000, 0.0000, 29.900000, 269.300000000
"gypsum", 3236, 1591803066.453395353, 1591803066.000000000, 39.7618295, -105.1550695, 0.0000, 1694.5000, 1673.10000, 0.0000, 29.900000, 269.300000000
"gypsum", 3237, 1591803067.455586230, 1591803067.000000000, 39.7618265, -105.1552448, 0.0000, 1694.5000, 1673.10000, 0.0000, 29.115000, 269.250000000
"gypsum", 3238, 1591803067.456603631, 1591803067.000000000, 39.7618265, -105.1552448, 0.0000, 1694.6000, 1673.11000, 0.0000, 29.115000, 269.250000000
"gypsum", 3239, 1591803067.459390498, 1591803067.000000000, 39.7618265, -105.1552448, 0.0000, 1694.6000, 1673.11000, 0.0000, 29.115000, 269.250000000
"gypsum", 3240, 1591803068.455555198, 1591803068.000000000, 39.7618235, -105.1554158, 0.0000, 1694.6000, 1673.11000, 0.0000, 28.226000, 269.350000000
"gypsum", 3241, 1591803068.456572529, 1591803068.000000000, 39.7618235, -105.1554158, 0.0000, 1694.6000, 1673.11000, 0.0000, 28.226000, 269.350000000
"gypsum", 3242, 1591803068.460361501, 1591803068.000000000, 39.7618235, -105.1554158, 0.0000, 1694.6000, 1673.11000, 0.0000, 28.226000, 269.350000000
"gypsum", 3243, 1591803069.462507749, 1591803069.000000000, 39.7618226, -105.1555810, 0.0000, 1694.6000, 1673.11000, 0.0000, 26.825000, 269.690000000
"gypsum", 3244, 1591803069.463400340, 1591803069.000000000, 39.7618226, -105.1555810, 0.0000, 1694.7000, 1673.12000, 0.0000, 26.825000, 269.690000000
"gypsum", 3245, 1591803069.466219894, 1591803069.000000000, 39.7618226, -105.1555810, 0.0000, 1694.7000, 1673.12000, 0.0000, 26.825000, 269.690000000
"gypsum", 3246, 1591803070.445591100, 1591803070.000000000, 39.7618251, -105.1557395, 0.0000, 1694.7000, 1673.12000, 0.0000, 25.618000, 270.240000000
"gypsum", 3247, 1591803070.446413639, 1591803070.000000000, 39.7618251, -105.1557395, 0.0000, 1694.7000, 1673.12000, 0.0000, 25.618000, 270.240000000
"gypsum", 3248, 1591803070.450229431, 1591803070.000000000, 39.7618251, -105.1557395, 0.0000, 1694.7000, 1673.12000, 0.0000, 25.618000, 270.240000000
"gypsum", 3249, 1591803071.457624505, 1591803071.000000000, 39.7618263, -105.1558885, 0.0000, 1694.7000, 1673.12000, 0.0000, 24.328000, 270.820000000
"gypsum", 3250, 1591803071.458450466, 1591803071.000000000, 39.7618263, -105.1558885, 0.0000, 1694.6000, 1673.11000, 0.0000, 24.328000, 270.820000000
"gypsum", 3251, 1591803071.461544153, 1591803071.000000000, 39.7618263, -105.1558885, 0.0000, 1694.6000, 1673.11000, 0.0000, 24.328000, 270.820000000
"gypsum", 3252, 1591803072.445722431, 1591803072.000000000, 39.7618283, -105.1560293, 0.0000, 1694.6000, 1673.11000, 0.0000, 22.741000, 271.590000000
"gypsum", 3253, 1591803072.446523039, 1591803072.000000000, 39.7618283, -105.1560293, 0.0000, 1694.6000, 1673.11000, 0.0000, 22.741000, 271.590000000
"gypsum", 3254, 1591803072.451315932, 1591803072.000000000, 39.7618283, -105.1560293, 0.0000, 1694.6000, 1673.11000, 0.0000, 22.741000, 271.590000000
"gypsum", 3255, 1591803073.450698709, 1591803073.000000000, 39.7618320, -105.1561573, 0.0000, 1694.6000, 1673.11000, 0.0000, 20.058000, 272.460000000
"gypsum", 3256, 1591803073.451560220, 1591803073.000000000, 39.7618320, -105.1561573, 0.0000, 1694.8000, 1673.13000, 0.0000, 20.058000, 272.460000000
"gypsum", 3257, 1591803073.455279629, 1591803073.000000000, 39.7618320, -105.1561573, 0.0000, 1694.8000, 1673.13000, 0.0000, 20.058000, 272.460000000
"gypsum", 3258, 1591803074.452655892, 1591803074.000000000, 39.7618345, -105.1562688, 0.0000, 1694.8000, 1673.13000, 0.0000, 16.279000, 275.570000000
"gypsum", 3259, 1591803074.453470888, 1591803074.000000000, 39.7618345, -105.1562688, 0.0000, 1694.9000, 1673.14000, 0.0000, 16.279000, 275.570000000
"gypsum", 3260, 1591803074.456437950, 1591803074.000000000, 39.7618345, -105.1562688, 0.0000, 1694.9000, 1673.14000, 0.0000, 16.279000, 275.570000000
"gypsum", 3261, 1591803075.460875251, 1591803075.000000000, 39.7618441, -105.1563605, 0.0000, 1694.9000, 1673.14000, 0.0000, 13.450000, 281.970000000
"gypsum", 3262, 1591803075.461553634, 1591803075.000000000, 39.7618441, -105.1563605, 0.0000, 1694.6000, 1673.11000, 0.0000, 13.450000, 281.970000000
"gypsum", 3263, 1591803075.466451711, 1591803075.000000000, 39.7618441, -105.1563605, 0.0000, 1694.6000, 1673.11000, 0.0000, 13.450000, 281.970000000
"gypsum", 3264, 1591803076.455635342, 1591803076.000000000, 39.7618641, -105.1564386, 0.0000, 1694.6000, 1673.11000, 0.0000, 11.858000, 294.320000000
"gypsum", 3265, 1591803076.456661403, 1591803076.000000000, 39.7618641, -105.1564386, 0.0000, 1694.3000, 1673.8000, 0.0000, 11.858000, 294.320000000
"gypsum", 3266, 1591803076.461358332, 1591803076.000000000, 39.7618641, -105.1564386, 0.0000, 1694.3000, 1673.8000, 0.0000, 11.858000, 294.320000000
"gypsum", 3267, 1591803077.442752814, 1591803077.000000000, 39.7618913, -105.1565043, 0.0000, 1694.3000, 1673.8000, 0.0000, 12.225000, 300.090000000
"gypsum", 3268, 1591803077.443580312, 1591803077.000000000, 39.7618913, -105.1565043, 0.0000, 1694.3000, 1673.8000, 0.0000, 12.225000, 300.090000000
"gypsum", 3269, 1591803077.446405244, 1591803077.000000000, 39.7618913, -105.1565043, 0.0000, 1694.3000, 1673.8000, 0.0000, 12.225000, 300.090000000
"gypsum", 3270, 1591803078.456811940, 1591803078.000000000, 39.7619118, -105.1565735, 0.0000, 1694.3000, 1673.8000, 0.0000, 13.253000, 287.980000000
"gypsum", 3271, 1591803078.458698115, 1591803078.000000000, 39.7619118, -105.1565735, 0.0000, 1694.4000, 1673.9000, 0.0000, 13.253000, 287.980000000
"gypsum", 3272, 1591803078.461708410, 1591803078.000000000, 39.7619118, -105.1565735, 0.0000, 1694.4000, 1673.9000, 0.0000, 13.253000, 287.980000000
"gypsum", 3273, 1591803079.470944331, 1591803079.000000000, 39.7619128, -105.1566508, 0.0000, 1694.4000, 1673.9000, 0.0000, 13.871000, 268.780000000
"gypsum", 3274, 1591803079.471688088, 1591803079.000000000, 39.7619128, -105.1566508, 0.0000, 1694.7000, 1673.12000, 0.0000, 13.871000, 268.780000000
"gypsum", 3275, 1591803079.477449002, 1591803079.000000000, 39.7619128, -105.1566508, 0.0000, 1694.7000, 1673.12000, 0.0000, 13.871000, 268.780000000
"gypsum", 3276, 1591803080.464854575, 1591803080.000000000, 39.7619000, -105.1567378, 0.0000, 1694.7000, 1673.12000, 0.0000, 15.266000, 254.910000000
"gypsum", 3277, 1591803080.465654834, 1591803080.000000000, 39.7619000, -105.1567378, 0.0000, 1695.1000, 1674.6000, 0.0000, 15.266000, 254.910000000
"gypsum", 3278, 1591803080.470467213, 1591803080.000000000, 39.7619000, -105.1567378, 0.0000, 1695.1000, 1674.6000, 0.0000, 15.266000, 254.910000000
"gypsum", 3279, 1591803081.457541173, 1591803081.000000000, 39.7618801, -105.1568335, 0.0000, 1695.1000, 1674.6000, 0.0000, 16.647000, 255.320000000
"gypsum", 3280, 1591803081.459770905, 1591803081.000000000, 39.7618801, -105.1568335, 0.0000, 1695.1000, 1674.6000, 0.0000, 16.647000, 255.320000000
"gypsum", 3281, 1591803081.462486533, 1591803081.000000000, 39.7618801, -105.1568335, 0.0000, 1695.1000, 1674.6000, 0.0000, 16.647000, 255.320000000
"gypsum", 3282, 1591803082.472914252, 1591803082.000000000, 39.7618635, -105.1569385, 0.0000, 1695.1000, 1674.6000, 0.0000, 18.224000, 261.620000000
"gypsum", 3283, 1591803082.473691463, 1591803082.000000000, 39.7618635, -105.1569385, 0.0000, 1695.1000, 1674.6000, 0.0000, 18.224000, 261.620000000
"gypsum", 3284, 1591803082.476859323, 1591803082.000000000, 39.7618635, -105.1569385, 0.0000, 1695.1000, 1674.6000, 0.0000, 18.224000, 261.620000000
"gypsum", 3285, 1591803083.460859152, 1591803083.000000000, 39.7618523, -105.1570556, 0.0000, 1695.1000, 1674.6000, 0.0000, 20.583000, 264.750000000
"gypsum", 3286, 1591803083.461716961, 1591803083.000000000, 39.7618523, -105.1570556, 0.0000, 1695.0000, 1674.5000, 0.0000, 20.583000, 264.750000000
"gypsum", 3287, 1591803083.465506702, 1591803083.000000000, 39.7618523, -105.1570556, 0.0000, 1695.0000, 1674.5000, 0.0000, 20.583000, 264.750000000
"gypsum", 3288, 1591803084.460880502, 1591803084.000000000, 39.7618435, -105.1571871, 0.0000, 1695.0000, 1674.5000, 0.0000, 23.088000, 265.050000000
"gypsum", 3289, 1591803084.461704507, 1591803084.000000000, 39.7618435, -105.1571871, 0.0000, 1695.0000, 1674.5000, 0.0000, 23.088000, 265.050000000
"gypsum", 3290, 1591803084.464903518, 1591803084.000000000, 39.7618435, -105.1571871, 0.0000, 1695.0000, 1674.5000, 0.0000, 23.088000, 265.050000000
"gypsum", 3291, 1591803085.464625312, 1591803085.000000000, 39.7618338, -105.1573313, 0.0000, 1695.0000, 1674.5000, 0.0000, 25.286000, 264.890000000
"gypsum", 3292, 1591803085.466797353, 1591803085.000000000, 39.7618338, -105.1573313, 0.0000, 1695.0000, 1674.5000, 0.0000, 25.286000, 264.890000000
"gypsum", 3293, 1591803085.471599815, 1591803085.000000000, 39.7618338, -105.1573313, 0.0000, 1695.0000, 1674.5000, 0.0000, 25.286000, 264.890000000
"gypsum", 3294, 1591803086.471587431, 1591803086.000000000, 39.7618231, -105.1574870, 0.0000, 1695.0000, 1674.5000, 0.0000, 26.995000, 264.690000000
"gypsum", 3295, 1591803086.475769199, 1591803086.000000000, 39.7618231, -105.1574870, 0.0000, 1695.1000, 1674.6000, 0.0000, 26.995000, 264.690000000
"gypsum", 3296, 1591803086.479578915, 1591803086.000000000, 39.7618231, -105.1574870, 0.0000, 1695.1000, 1674.6000, 0.0000, 26.995000, 264.690000000
"gypsum", 3297, 1591803087.473896971, 1591803087.000000000, 39.7618130, -105.1576515, 0.0000, 1695.1000, 1674.6000, 0.0000, 28.219000, 264.990000000
"gypsum", 3298, 1591803087.474749961, 1591803087.000000000, 39.7618130, -105.1576515, 0.0000, 1695.0000, 1674.5000, 0.0000, 28.219000, 264.990000000
"gypsum", 3299, 1591803087.477618894, 1591803087.000000000, 39.7618130, -105.1576515, 0.0000, 1695.0000, 1674.5000, 0.0000, 28.219000, 264.990000000
"gypsum", 3300, 1591803088.451027759, 1591803088.000000000, 39.7618036, -105.1578228, 0.0000, 1695.0000, 1674.5000, 0.0000, 29.245000, 265.370000000
"gypsum", 3301, 1591803088.451867479, 1591803088.000000000, 39.7618036, -105.1578228, 0.0000, 1695.1000, 1674.6000, 0.0000, 29.245000, 265.370000000
"gypsum", 3302, 1591803088.454638283, 1591803088.000000000, 39.7618036, -105.1578228, 0.0000, 1695.1000, 1674.6000, 0.0000, 29.245000, 265.370000000
"gypsum", 3303, 1591803089.475179380, 1591803089.000000000, 39.7617958, -105.1580008, 0.0000, 1695.1000, 1674.6000, 0.0000, 30.111000, 265.940000000
"gypsum", 3304, 1591803089.475834925, 1591803089.000000000, 39.7617958, -105.1580008, 0.0000, 1695.1000, 1674.6000, 0.0000, 30.111000, 265.940000000
"gypsum", 3305, 1591803089.480721547, 1591803089.000000000, 39.7617958, -105.1580008, 0.0000, 1695.1000, 1674.6000, 0.0000, 30.111000, 265.940000000
"gypsum", 3306, 1591803090.466097279, 1591803090.000000000, 39.7617885, -105.1581828, 0.0000, 1695.1000, 1674.6000, 0.0000, 30.840000, 266.620000000
"gypsum", 3307, 1591803090.466989521, 1591803090.000000000, 39.7617885, -105.1581828, 0.0000, 1695.1000, 1674.6000, 0.0000, 30.840000, 266.620000000
"gypsum", 3308, 1591803090.469824720, 1591803090.000000000, 39.7617885, -105.1581828, 0.0000, 1695.1000, 1674.6000, 0.0000, 30.840000, 266.620000000
"gypsum", 3309, 1591803091.458021263, 1591803091.000000000, 39.7617818, -105.1583690, 0.0000, 1695.1000, 1674.6000, 0.0000, 31.526000, 267.010000000
"gypsum", 3310, 1591803091.459025324, 1591803091.000000000, 39.7617818, -105.1583690, 0.0000, 1694.9000, 1673.14000, 0.0000, 31.526000, 267.010000000
"gypsum", 3311, 1591803091.461871209, 1591803091.000000000, 39.7617818, -105.1583690, 0.0000, 1694.9000, 1673.14000, 0.0000, 31.526000, 267.010000000
"gypsum", 3312, 1591803092.459016851, 1591803092.000000000, 39.7617758, -105.1585580, 0.0000, 1694.9000, 1673.14000, 0.0000, 32.015000, 267.420000000
"gypsum", 3313, 1591803092.459899105, 1591803092.000000000, 39.7617758, -105.1585580, 0.0000, 1694.9000, 1673.14000, 0.0000, 32.015000, 267.420000000
"gypsum", 3314, 1591803092.462851710, 1591803092.000000000, 39.7617758, -105.1585580, 0.0000, 1694.9000, 1673.14000, 0.0000, 32.015000, 267.420000000
"gypsum", 3315, 1591803093.473079120, 1591803093.000000000, 39.7617706, -105.1587486, 0.0000, 1694.9000, 1673.14000, 0.0000, 32.247000, 267.730000000
"gypsum", 3316, 1591803093.473935951, 1591803093.000000000, 39.7617706, -105.1587486, 0.0000, 1694.7000, 1673.12000, 0.0000, 32.247000, 267.730000000
"gypsum", 3317, 1591803093.477036762, 1591803093.000000000, 39.7617706, -105.1587486, 0.0000, 1694.7000, 1673.12000, 0.0000, 32.247000, 267.730000000
"gypsum", 3318, 1591803094.461130041, 1591803094.000000000, 39.7617668, -105.1589408, 0.0000, 1694.7000, 1673.12000, 0.0000, 32.304000, 268.210000000
"gypsum", 3319, 1591803094.461934840, 1591803094.000000000, 39.7617668, -105.1589408, 0.0000, 1694.6000, 1673.11000, 0.0000, 32.304000, 268.210000000
"gypsum", 3320, 1591803094.466771384, 1591803094.000000000, 39.7617668, -105.1589408, 0.0000, 1694.6000, 1673.11000, 0.0000, 32.304000, 268.210000000
